2018-02-08 11:05:04,334 [INFO] __main__: Logging configuration of the file
2018-02-08 11:05:04,335 [INFO] __main__: LOGGING_CONFIG
2018-02-08 11:05:04,337 [INFO] generate_init: Initializing old configuration for grid and agents
2018-02-08 11:05:04,338 [INFO] src.agent_originaltypes: Created an agent with location [4 1], type 1, capacity 0.161644586344, view_radius 0.512316385518, view_angle 0.50687683917 in standard ranges
2018-02-08 11:05:05,104 [INFO] src.agent_originaltypes: Cloned agent with params {'load': True, 'view_radius': 4.056992553507528, 'curr_position': array([3, 2]), 'action_probability': array([0.00970874, 0.00970874, 0.00970874, 0.        , 0.97087379]), 'curr_position_realaxis': array([ 3, -6]), 'viewAngle_param': 0.3411282499792071, 'curr_orientation': 3.141592653589793, 'capacity_param': 0.18189607014893844, 'memory': array([3, 1]), 'view_angle': 2.1433720081332392, 'viewRadius_param': 0.4056992553507528, 'type': 0, 'curr_destination': array([3, 1])}
2018-02-08 11:05:05,126 [INFO] __main__: action_hashes ['a', 'r', 'u', 'd', 'l'] ['a', 'r', 'u', 'd', 'l'] 

2018-02-08 11:05:05,126 [INFO] __main__: consumed_items [[<src.arena.item instance at 0x7f5e5321af38>, array([5, 3])]] [[<src.arena.item instance at 0x7f5e52fbe098>, array([7, 2])]] 

2018-02-08 11:05:05,126 [INFO] __main__: items [<src.arena.item instance at 0x7f5e5321abd8>, <src.arena.item instance at 0x7f5e5321ac20>, <src.arena.item instance at 0x7f5e5321ad88>, <src.arena.item instance at 0x7f5e5321add0>, <src.arena.item instance at 0x7f5e5321ae18>, <src.arena.item instance at 0x7f5e5321ae60>, <src.arena.item instance at 0x7f5e5321aea8>, <src.arena.item instance at 0x7f5e5321aef0>, <src.arena.item instance at 0x7f5e5321af80>, <src.arena.item instance at 0x7f5e5321afc8>, <src.arena.item instance at 0x7f5e53224050>, <src.arena.item instance at 0x7f5e53224098>, <src.arena.item instance at 0x7f5e532240e0>, <src.arena.item instance at 0x7f5e53224128>, <src.arena.item instance at 0x7f5e53224170>, <src.arena.item instance at 0x7f5e532241b8>, <src.arena.item instance at 0x7f5e53224200>, <src.arena.item instance at 0x7f5e53224248>] [<src.arena.item instance at 0x7f5e53025950>, <src.arena.item instance at 0x7f5e530536c8>, <src.arena.item instance at 0x7f5e53053320>, <src.arena.item instance at 0x7f5e53053638>, <src.arena.item instance at 0x7f5e5303b128>, <src.arena.item instance at 0x7f5e53037c20>, <src.arena.item instance at 0x7f5e52fb4908>, <src.arena.item instance at 0x7f5e52fb4dd0>, <src.arena.item instance at 0x7f5e52fb4c68>, <src.arena.item instance at 0x7f5e52fb4f38>, <src.arena.item instance at 0x7f5e52fb4f80>, <src.arena.item instance at 0x7f5e52fb4fc8>, <src.arena.item instance at 0x7f5e52fbe050>, <src.arena.item instance at 0x7f5e52fbe0e0>, <src.arena.item instance at 0x7f5e52fbe128>, <src.arena.item instance at 0x7f5e52fbe170>, <src.arena.item instance at 0x7f5e52fbe1b8>] 

2018-02-08 11:05:05,126 [INFO] __main__: isterminal False False 

2018-02-08 11:05:05,126 [INFO] __main__: astar_computed_dest [] [] 

2018-02-08 11:05:05,127 [INFO] __main__: actions [0 1 2 3 4] [0 1 2 3 4] 

2018-02-08 11:05:05,127 [INFO] __main__: dict_actionIndex {'a': 4, 'r': 3, 'u': 0, 'd': 1, 'l': 2} {'a': 4, 'r': 3, 'u': 0, 'd': 1, 'l': 2} 

2018-02-08 11:05:05,127 [INFO] __main__: no_items 18 17 

2018-02-08 11:05:05,127 [INFO] __main__: agents [<src.agent_originaltypes.Agent instance at 0x7f5e58960170>, <src.agent_originaltypes.Agent instance at 0x7f5e58a39b00>, <src.agent_originaltypes.Agent instance at 0x7f5e58a391b8>] [<src.agent_originaltypes.Agent instance at 0x7f5e52fb4320>, <src.agent_originaltypes.Agent instance at 0x7f5e53053680>, <src.agent_originaltypes.Agent instance at 0x7f5e53025758>] 

2018-02-08 11:05:05,127 [INFO] __main__: agent_pos_array [[7 3]
 [0 8]
 [3 2]] [[7 3]
 [0 8]
 [3 2]] 

2018-02-08 11:05:05,127 [INFO] __main__: astar_computed_path [] [] 

2018-02-08 11:05:05,131 [INFO] __main__: grid_matrix [[0.         0.         0.         0.         0.         0.
  0.         0.         1.         0.        ]
 [0.         0.         0.         0.         0.         0.47986369
  0.         0.         0.19289129 0.        ]
 [0.         0.         0.         0.         0.         0.41578884
  0.         0.         0.         0.        ]
 [0.         0.25535226 1.         0.         0.         0.33101156
  0.22598987 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.26430396
  0.         0.         0.1231086  0.        ]
 [0.         0.         0.         0.         0.         0.
  0.         0.         0.37792623 0.        ]
 [0.         0.09893835 0.24282728 0.         0.         0.26333421
  0.         0.         0.07318104 0.        ]
 [0.         0.         0.10854079 1.         0.         0.
  0.30150698 0.20892911 0.         0.        ]
 [0.         0.         0.         0.         0.         0.
  0.         0.42201632 0.28909144 0.        ]
 [0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.        ]] [[0.         0.         0.         0.         0.         0.
  0.         0.         1.         0.        ]
 [0.         0.         0.         0.         0.         0.47986369
  0.         0.         0.19289129 0.        ]
 [0.         0.         0.         0.         0.         0.41578884
  0.         0.         0.         0.        ]
 [0.         0.25535226 1.         0.         0.         0.33101156
  0.22598987 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.26430396
  0.         0.         0.1231086  0.        ]
 [0.         0.         0.         0.         0.         0.
  0.         0.         0.37792623 0.        ]
 [0.         0.09893835 0.24282728 0.         0.         0.26333421
  0.         0.         0.07318104 0.        ]
 [0.         0.         0.         1.         0.         0.
  0.30150698 0.20892911 0.         0.        ]
 [0.         0.         0.         0.         0.         0.
  0.         0.42201632 0.28909144 0.        ]
 [0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.        ]] 

